,Unnamed: 0,price,year,odometer,lat,long
7614,0.2505740774708549,0.00019844309931071498,0.9611650485436911,0.006603400660340066,0.6805968339124658,0.3799497657322197
7615,0.20503562879187165,6.88423160554213e-05,0.8543689320388346,0.009300000930000094,0.7488732871050394,0.367000058447967
7616,0.06609378881843363,5.871725486360149e-05,0.8543689320388346,0.012500001250000125,0.761028853632983,0.34540865316450875
7617,0.24124023952207033,0.0001579023542986684,0.8252427184466029,0.00407100040710004,0.966336448785361,0.009468347575336322
7618,0.20751768669417284,4.8592193671781674e-05,0.8640776699029153,0.012530701253070126,0.7235749454837903,0.38031896949343313
7619,0.6707198432286721,6.31722817880022e-05,0.9126213592233015,0.015819501581950158,0.6587546366872237,0.43829213974487535
7620,0.5386878295576178,0.00010124251186924472,0.49514563106796317,0.004700000470000047,0.7912108424373782,0.410087240407246
7621,0.828561544123281,0.00018622012543995008,0.9611650485436911,0.006251200625120063,0.7851045219287884,0.3942247707540849
7622,0.24051117854796128,0.00013279220254295527,0.9902912621359228,0.002290400229040023,0.8333230983586453,0.3015217280193506
7623,0.028672528564562528,6.478419152973993e-05,0.9320388349514559,0.008426800842680084,0.7991644714386603,0.45805747363595134
7624,0.7366441369798765,0.00012797267341564905,0.893203883495147,2.6600002660000264e-05,0.7017064204687835,0.3351070688428809
7625,0.9197127406888,8.905193819429366e-05,0.9029126213592242,0.011200001120000112,0.789043478627363,0.4656952571581657
7626,0.050509530034293725,4.045164447355854e-05,0.8737864077669926,0.014733001473300146,0.7839946886190674,0.432716413140967
7627,0.25348799951705514,1.619199785795825e-05,0.8737864077669926,0.01500000150000015,0.7703345947371028,0.422931943365655
7628,0.6074029872925136,2.348204191606852e-05,0.8640776699029153,0.0300000030000003,0.7587609503437183,0.3683581990847812
7629,0.9829181478136297,4.454216919505375e-05,0.7961165048543712,0.009200000920000092,0.7285463488716775,0.427656611302875
7630,0.3356954289734403,6.47517913339261e-05,0.8834951456310698,0.011280901128090113,0.8070649249886829,0.18670598263277405
7631,0.523110536324186,7.289234053214922e-05,0.9417475728155367,0.00700000070000007,0.7969306754482657,0.41198100535262416
7632,0.5779270985462895,2.753206639279645e-05,0.893203883495147,0.02200000220000022,0.7160634581056122,0.4438711692290242
7633,0.7051598477794985,2.0242022334686177e-05,0.660194174757283,0.01488800148880015,0.8220506917826356,0.2501076503481
7634,0.2736555906670908,0.00013364270768306813,0.893203883495147,0.010563701056370105,0.7771610118593976,0.43417805228768
7635,0.19352853902217598,4.535217409039933e-05,0.8737864077669926,0.01630000163000016,0.796175933097113,0.3907620137590183
7636,0.5344109814228762,0.00016037286922947246,0.9708737864077683,0.001700000170000017,0.7969679762449069,0.41982188192737313
7637,0.49538996635639004,0.00012307214379880826,0.8834951456310698,0.013882801388280139,0.7730817454942137,0.2891902976077282
7638,0.6323791302813386,9.635818235031084e-05,0.9514563106796139,0.005906600590660059,0.7353862176749909,0.42796930049036797
7639,0.8994685284809759,9.71195869519357e-06,0.6893203883495147,1.00000010000001e-07,0.8000991079753068,0.3406226805477035
7640,0.5545391011188996,5.871725486360149e-05,0.893203883495147,0.01490000149000015,0.7817012187807859,0.48535637991039765
7641,0.16417570833846074,0.00029968561117995967,0.9417475728155367,0.0036000003600000358,0.832255031172391,0.367577405632064
7642,0.1428216517178209,5.661934218465642e-06,0.8252427184466029,0.013295401329540133,0.7747117290368386,0.44268229965534045
7643,0.3567638980150502,4.048404466937236e-05,0.9223300970873787,0.011400001140000114,0.7566783998931145,0.1859169474713892
7644,0.08843463178938031,5.6692242625237527e-05,0.8640776699029153,0.009500000950000094,0.7808907758871126,0.4766282245282371
7645,0.36926706153599675,4.0492144718325815e-05,0.9417475728155367,0.015551101555110155,0.7461692392844156,0.18919135353792138
7646,0.48873554357996796,8.098428943665163e-05,0.9029126213592242,0.012599901259990125,0.7711112459683136,0.28691797177325074
7647,0.17618199590889988,0.00026726921526822934,0.9514563106796139,0.0069843006984300696,0.7481762412325141,0.181354250798194
7648,0.12762978562356772,9.715198714774951e-05,0.9514563106796139,0.011563501156350115,0.7102335515392804,0.24410805824451454
7649,0.9072722671242259,8.098428943665163e-05,0.8737864077669926,0.012700001270000127,0.7883388667644787,0.3581967300072755
7650,0.7579610439967401,6.479229157869337e-05,0.8834951456310698,0.010461701046170105,0.7006615711253364,0.4199085376070778
7651,0.9847315128479582,7.288424048319578e-05,0.9223300970873787,0.00900000090000009,0.7238223394433951,0.4383268664632008
7652,0.04068578168570971,0.00014575228086848464,0.9708737864077683,0.0030955003095500307,0.7247871563906639,0.306893841041756
7653,0.8479350624925991,6.84373136077485e-05,0.9223300970873787,0.013287301328730133,0.7765349934620096,0.47860499525376726
7654,0.41487516572206057,1.619199785795825e-05,0.8252427184466029,0.013832401383240139,0.7154325751941775,0.19965973021330574
7655,0.6853196375127412,5.1832213253164016e-05,0.8834951456310698,0.005391400539140054,0.6426680229377434,0.4415055323801737
7656,0.3671448904202781,0.0001943849747850336,0.9708737864077683,0.0028213002821300282,0.7747870454537501,0.17981404895788122
7657,0.4818675105818324,1.1331968485884741e-05,0.7281553398058271,0.01410000141000014,0.752025779993496,0.2936002933899563
7658,0.4858912770408483,4.8592193671781674e-05,0.9223300970873787,0.010800001080000107,0.7698095335730333,0.28734085198595183
7659,0.46108695096948854,0.0002583834615662883,0.9611650485436911,0.00300000030000003,0.770106965186669,0.45841885706909075
7660,0.26346963368168824,2.915207618348762e-05,0.8737864077669926,0.012350001235000123,0.7624608495972187,0.4153622685802567
7661,0.7732202437478377,0.00015793475449448225,0.9708737864077683,0.0016700001670000167,0.7769775249889113,0.33941497278277966
7662,0.39445681474653516,8.091948904502399e-06,0.9126213592233015,0.00890000089000009,0.7161036089133457,0.20438752132433669
7663,0.15945770865887607,6.39822866833478e-05,0.893203883495147,0.015370701537070153,0.706692863003151,0.40022883692808986
7664,0.8249812510593442,0.0002429528683099549,0.9223300970873787,0.009334500933450092,0.7599184726012607,0.3919037134933204
7665,0.8833270256401922,0.00017333294755500183,0.9611650485436911,0.006900000690000069,0.769632600799717,0.40614539846442965
7666,0.1475442950978776,0.0003199438336125528,0.9708737864077683,0.001200000120000012,0.7649513693880903,0.2892902205793557
7667,0.05043523082674121,4.0492144718325815e-05,0.6796116504854375,0.007600000760000076,0.7808619972734772,0.4410246627616749
7668,0.4668195992022122,0.0002834936133220014,0.46601941747572795,0.006500000650000065,0.7687666244651508,0.471390091944254
7669,0.11979586292724945,0.0005521317368633649,0.9902912621359228,2.500000250000025e-06,0.8543984105144652,0.1775235603804679
7670,0.5859374818605451,3.8062130032289063e-05,0.8252427184466029,0.01790000179000018,0.722001377307315,0.42760121214837277
7671,0.1586775669795747,4.851929323120057e-06,0.8349514563106801,0.018920001892000188,0.7971256366305113,0.40768503639835996
7672,0.23241720862520926,5.021220346247284e-05,0.8640776699029153,0.011644401164440116,0.7083241090914063,0.4004190654789749
7673,0.3246364562992957,1.619199785795825e-05,0.8349514563106801,0.015750101575010157,0.7629301359513777,0.463668292567818
7674,0.18293625824547063,2.4292046811414107e-05,0.8446601941747574,0.01682150168215017,0.7711055830798239,0.47554478066099043
7675,0.44838410832824455,0.00010509003512213625,0.9320388349514559,0.01104000110400011,0.7893275513942175,0.49666920949198945
7676,0.5474690671502307,4.048404466937236e-05,0.8543689320388346,0.009800000980000098,0.7855018524654347,0.487561569901488
7677,0.47274496100452523,3.235159552010268e-05,0.893203883495147,0.018820601882060188,0.7819705773209914,0.468740066572185
7678,0.3160804381795765,2.348204191606852e-05,0.8834951456310698,0.013563101356310135,0.764107274083311,0.46536868719818
7679,0.633303226675273,0.0001684729181829283,0.9611650485436911,0.0038533003853300383,0.7239314011056504,0.38050697340265527
7680,0.2512729543918958,8.091948904502399e-06,0.8058252427184485,0.016850701685070166,0.7004795881694982,0.35738496508093387
7681,0.681834540308481,2.753206639279645e-05,0.8446601941747574,0.007866700786670079,0.6491794163583897,0.42858402041504695
7682,0.9628294995716186,0.00015551283985739894,0.9223300970873787,0.012300001230000123,0.8105861090515063,0.3921751445632883
7683,0.4465846743953321,9.71924873925168e-05,0.9223300970873787,0.006299700629970063,0.7886535748297197,0.487865453473931
7684,0.6186848575893158,0.00010529253634597265,0.9126213592233015,0.0076645007664500765,0.7568623323679409,0.37731785972567233
7685,0.861928853865068,8.098428943665163e-05,0.8737864077669926,0.009223200922320093,0.8302623164134488,0.19165860507754695
7686,0.5873979256589992,9.715198714774951e-05,0.9417475728155367,0.0077286007728600776,0.7110414507748453,0.44923178103993555
7687,0.2707857837753749,5.668414257628407e-05,0.893203883495147,0.018500001850000183,0.765856178284217,0.4168184793534414
7688,0.05350703868899048,7.97773821425867e-05,0.8834951456310698,0.01710000171000017,0.6954266484707848,0.30557868742225525
7689,0.674613586074471,7.97773821425867e-05,0.9029126213592242,0.011820001182000118,0.6791732301633031,0.4326645957215096
7690,0.26738427317961133,1.5381992962612667e-05,0.8252427184466029,0.01800000180000018,0.7828894970212232,0.4324421315552196
7691,0.013910204763972313,4.4461168705519186e-05,0.9514563106796139,0.007622800762280076,0.7440989800868612,0.4427845650073261
7692,0.0253035238721032,0.00020840615952346568,0.9805825242718456,0.0009420000942000094,0.7012844888591907,0.33693683970900346
7693,0.7708403472559213,6.074226710196545e-05,0.8543689320388346,0.016500001650000165,0.7774661208644773,0.3335199388373504
7694,0.4789373355839801,5.588223772989194e-05,0.893203883495147,0.009930000993000098,0.7730277159679688,0.46767822465713005
7695,0.5913079214564502,0.00023327330981057516,0.9708737864077683,0.00597470059747006,0.7228309347704965,0.39001846291464093
7696,0.7127940913555194,0.00013688272726445047,0.8640776699029153,0.00900000090000009,0.6908359954247203,0.3359527920876424
7697,0.6506056546340648,6.316418173904874e-05,0.9611650485436911,0.011116101111610112,0.6616693346762363,0.4340334629731385
7698,0.35057848898630334,2.2631536775955655e-05,0.8834951456310698,0.017617101761710177,0.8144224375004869,0.174854957081643
7699,0.17125270785783775,2.631705904977807e-05,0.8252427184466029,0.019000001900000188,0.8318329603114418,0.21211800238035416
7700,0.8543387254435314,0.00015303422487764146,0.9805825242718456,0.003277900327790033,0.8270773872423979,0.1994806310675088
7701,0.02724459066941264,3.158209086952438e-05,0.8737864077669926,1.2900001290000128e-05,0.8023437191543741,0.33894122945373006
7702,0.16972725225277518,4.048404466937236e-05,0.9126213592233015,0.014755701475570147,0.7858862697596398,0.4352522257818693
7703,0.4340791890241495,0.00010529253634597265,0.8543689320388346,0.00810000081000008,0.746893949759726,0.1819195948321488
7704,0.38974810246789454,0.00017819297692707535,0.9223300970873787,0.0021500002150000213,0.7573015961296813,0.18673882553197563
7705,0.5592896067017885,8.909243843906094e-05,0.8834951456310698,0.01300000130000013,0.834845904774037,0.36777009430200236
7706,0.9739256218495395,0.00017414295245034742,0.9611650485436911,0.0035481003548100353,0.7324394454569102,0.4434391053980936
7707,0.2902312795020095,3.644212024159789e-05,0.8834951456310698,0.013558001355800136,0.7182175651865075,0.23000309888245896
7708,0.6459317701089644,5.588223772989194e-05,0.9320388349514559,0.014500001450000145,0.6811097523582659,0.39793725771855226
7709,0.04557095458228753,0.00023246330491522957,0.9708737864077683,0.0022783002278300227,0.7332148248590669,0.4409874821210693
7710,0.17474941431327795,6.479229157869337e-05,0.893203883495147,0.01700000170000017,0.7827140403122836,0.4288182584508622
7711,0.7390704704765133,6.070176685719817e-05,0.8543689320388346,0.01790000179000018,0.6801093706145978,0.33286813742044086
7712,0.7616272455194095,5.021220346247284e-05,0.6990291262135919,0.009400000940000094,0.7178145531945241,0.4103487752300391
7713,0.9644315762344697,6.47517913339261e-05,0.8834951456310698,0.010821601082160109,0.8083115495474105,0.38995128989061356
7714,0.6217357687994409,2.0242022334686177e-05,0.8446601941747574,0.01720000172000017,0.7339222217490771,0.40028955291419877
7715,0.9518332168538465,0.0001133925852994285,0.9611650485436911,0.004316500431650043,0.8002591170671207,0.3928719469488773
7716,0.07604756078023454,2.421104632187955e-05,0.893203883495147,0.019593301959330196,0.7667911118904236,0.4696264902248626
7717,0.32102365733205473,9.715198714774951e-05,0.893203883495147,0.013302701330270133,0.764278646085799,0.4607375285720829
7718,0.24753013181143788,2.0242022334686177e-05,0.8155339805825257,0.014700001470000147,0.6829398679501669,0.371473081612795
7719,0.7056915514835462,9.63824824971712e-05,0.8058252427184485,0.011806401180640119,0.8455702458619163,0.22990121153365284
7720,0.4293635111948009,0.0001857422225516962,0.9708737864077683,0.0017267001726700172,0.7612851132622723,0.18431031002308762
7721,0.442674678597881,3.887213492763465e-05,0.9320388349514559,0.01499600149960015,0.7888194696121931,0.4881503191487041
7722,0.08020367270270332,0.00014255276153186957,0.9320388349514559,0.00600000060000006,0.776723446964204,0.481347067498429
7723,0.23023699125359015,0.0002632434909383618,0.9805825242718456,0.00398550039855004,0.722074716354967,0.40251357489975603
7724,0.24515255716975742,0.00020654314826417083,0.9611650485436911,0.005700000570000057,0.965480517115296,0.009336356301186566
7725,0.06027058842650531,0.00021049597215345729,0.9514563106796139,0.01290000129000013,0.6807430571200059,0.4156978300584956
7726,0.4879112867461822,4.4947171642726537e-05,0.8640776699029153,1.500000150000015e-05,0.7670399076470152,0.28715691935687604
7727,0.4114156088703966,4.777408872748263e-05,0.8446601941747574,0.011200001120000112,0.7107758613046837,0.20805200808178226
7728,0.3162824391501099,6.074226710196545e-05,0.8349514563106801,0.01400000140000014,0.7586941096926938,0.46388084189661327
7729,0.7457202495524633,0.00025996297111221216,0.9902912621359228,0.0,0.6412430266750178,0.33006847856025456
7730,0.706961603562647,9.63824824971712e-05,0.8737864077669926,0.009900000990000098,0.6828860983597871,0.3409276237684037
7731,0.2974870614895598,8.091948904502399e-06,0.8058252427184485,0.010656401065640106,0.7194558625141281,0.3281120146612685
7732,0.8366717669976851,4.446926875447264e-06,0.8446601941747574,0.018900001890000188,0.7907636970488712,0.3827718940928786
7733,0.22311819842996486,0.00022229774347864246,0.9611650485436911,0.0041502004150200415,0.8017032835998972,0.3389631846220077
7734,0.16837825726564984,0.00010897805861979507,0.9417475728155367,0.012284301228430123,0.7304508711049621,0.4510043185066192
7735,0.5980227123390087,2.348204191606852e-05,0.7766990291262132,0.016541801654180167,0.8110394557670806,0.2946667271141259
7736,0.5459807611489443,2.0242022334686177e-05,0.8640776699029153,0.01300000130000013,0.7874744871787982,0.485532200963048
7737,0.8099983514863324,0.0001222378387566023,0.9514563106796139,0.008161400816140082,0.7555743223061206,0.4587722218774062
7738,0.9912303716585672,6.47517913339261e-05,0.9320388349514559,0.013127301312730131,0.7231295546623726,0.4493035334795309
7739,0.17184710151825786,5.6651742380470246e-05,0.8737864077669926,0.015613501561350156,0.7839946886190674,0.432716413140967
7740,0.2674725034885799,1.2951978276575912e-05,0.8349514563106801,1.8800001880000187e-05,0.7828421515600807,0.4319197435547112
7741,0.5630811881372028,1.6183897809004794e-05,0.8446601941747574,0.01710000171000017,0.8032647554752218,0.34956152622662906
7742,0.9680606281533628,5.061720591014564e-05,0.9029126213592242,0.012153201215320122,0.7578921239980598,0.3506082542112777
7743,0.5221934054809597,0.00012149263425288435,0.8834951456310698,0.01800000180000018,0.8235193294204259,0.3942861188110841
7744,0.5378171357191118,2.0242022334686177e-05,0.8737864077669926,0.01710000171000017,0.7971520665379372,0.4066772675282925
7745,0.8680817569905106,0.0003077856601334155,0.9611650485436911,0.006232000623200062,0.8273008206852952,0.20000726385781964
7746,0.5646437933460415,6.471939113811228e-06,0.660194174757283,0.009600000960000096,0.8065198951801198,0.36548225174684557
7747,0.959281712410986,0.00013345640655713865,0.9126213592233015,0.00810000081000008,0.7972447986578101,0.3928524333093327
7748,0.32781042557192974,8.504241396233302e-05,0.9320388349514559,0.009400000940000094,0.8006547673040676,0.16847312940231174
7749,0.5112087320143676,0.00023772833673497585,0.9708737864077683,0.003700000370000037,0.8002548652590417,0.41935912547762255
7750,0.09458985676505893,0.00016197667892225672,0.9126213592233015,0.008300000830000083,0.8477125351443735,0.17375372847463988
7751,0.22715821784063284,0.00011335208505466123,0.9417475728155367,0.00901110090111009,0.7204979918144154,0.39497233091087414
7752,0.31599917342131595,0.00014575228086848464,0.9126213592233015,0.020888102088810208,0.7601367537439747,0.4610650280480838
7753,0.9193458883515095,0.00011740210953138915,0.8834951456310698,0.009500000950000094,0.7988347056600915,0.45682333663233027
7754,0.11120966075446201,9.71924873925168e-05,0.4563106796116507,0.005600000560000056,0.7178804655031734,0.3995670091317636
7755,0.8125802489487823,4.770118828690153e-05,0.8543689320388346,0.013577301357730135,0.7440989800868612,0.4427845650073261
7756,0.8270825255229387,7.694236500887715e-05,0.8543689320388346,0.017500001750000174,0.7676043398112229,0.3901156902898246
7757,0.19821867649892846,5.26422181485096e-05,0.8834951456310698,0.021500002150000214,0.723188875740157,0.43721849917320166
7758,0.08908707170570082,2.348204191606852e-05,0.8058252427184485,0.021600002160000215,0.7644436589430159,0.19558699382523748
7759,0.6041732936142152,0.00015208651915008713,0.9320388349514559,0.010351601035160102,0.7568123596978762,0.35368423959244466
7760,0.8770023055972843,3.6401619996830615e-05,0.8834951456310698,0.01420000142000014,0.7854795722484265,0.4038025037740829
7761,0.048798326410349875,9.715198714774951e-05,0.9126213592233015,0.011699901169990116,0.797828382525221,0.4055933712965851
7762,0.45836574249287765,1.862201254399501e-05,0.8543689320388346,0.01592790159279016,0.7684444896609071,0.46635397417422786
7763,0.21785456394491642,2.4292046811414107e-05,0.8834951456310698,0.012700001270000127,0.787620756803457,0.4425361673442136
7764,0.7689387519126241,0.0002096859672581117,0.9514563106796139,0.016946401694640168,0.7826414996390745,0.3402285161830969
7765,0.8347678498041519,4.2922159404362573e-05,0.8446601941747574,0.008200000820000082,0.7904535007275745,0.3866728497245757
7766,0.18126684792577508,0.00012878267831099461,0.9611650485436911,0.0024500002450000245,0.8555356020739875,0.17529458717293678
7767,0.793917216751685,0.00012108763180521156,0.8737864077669926,0.008877400887740089,0.8026302520285233,0.21788103265808667
7768,0.1186628000120736,6.471939113811228e-06,0.8155339805825257,0.01600000160000016,0.7865476208678333,0.442731365707393
7769,0.48762337731691624,2.348204191606852e-05,0.7087378640776727,1.2200001220000121e-05,0.7557354825424799,0.2813722313559909
7770,0.21385633783849672,0.00010407752900295426,0.9320388349514559,0.012872201287220128,0.8544995348494112,0.17726793727953116
7771,0.9517171243420457,0.0001862930258805312,0.9029126213592242,0.0007900000790000079,0.8092980525725673,0.39121685692909325
7772,0.36022577671695016,8.09518892408378e-05,0.9514563106796139,0.01105930110593011,0.7063394337774347,0.21172212770627952
7773,0.19546960581948541,0.00017817677682916843,0.9417475728155367,0.006448200644820064,0.8418206710079114,0.2147909991915441
7774,0.3465686536287036,0.00012951168271680566,0.9223300970873787,0.01098860109886011,0.8155883798233734,0.17590105299540137
7775,0.7878061069304908,7.692616491097024e-05,0.9223300970873787,0.012732101273210127,0.8106338908335651,0.4845498450608344
7776,0.09895261335853313,0.00017819297692707535,0.9126213592233015,0.011079601107960111,0.7152433790180828,0.40009998741807107
7777,0.5425026294953923,2.8342071288142033e-05,0.7572815533980588,0.00710000071000007,0.7862129627249463,0.4088485363816038
7778,0.4992279847965246,4.8592193671781674e-05,0.4757281553398087,0.005900000590000059,0.7775868796406618,0.3049988119545971
7779,0.5136582840133646,4.211215450901699e-05,0.8349514563106801,0.023000002300000228,0.8043973331731387,0.4082604625826922
7780,0.922296960001486,1.2951978276575912e-05,0.8349514563106801,0.01200320120032012,0.7830890906319217,0.4793046109744956
7781,0.4076333148359264,8.828243354371535e-05,0.893203883495147,0.009500000950000094,0.7581658828811244,0.1869408403459326
7782,0.5775718554601791,9.314246291578887e-05,0.8446601941747574,1.200000120000012e-05,0.7114795448251927,0.44988357006329827
7783,0.9908728067222208,0.0003238480572081185,0.9805825242718456,0.0006382000638200064,0.72302069723544,0.4490655959699754
7784,0.577423257045074,3.0772085974178795e-05,0.7766990291262132,0.026254702625470264,0.7135553183764567,0.4475703145402876
7785,0.7594934651525107,0.00016034856908261208,0.9514563106796139,0.004698500469850047,0.7035456245325391,0.41960514977650964
7786,0.09972578948712649,6.0337264654292664e-05,0.893203883495147,0.013616501361650137,0.8030215297728823,0.21777088501029263
7787,0.4208934015338142,0.00010529253634597265,0.8058252427184485,0.012600001260000125,0.7580089930196916,0.1912407814319682
7788,0.596183806952084,0.0001854830209851856,0.9320388349514559,0.012767801276780127,0.7228309347704965,0.3900195287596715
7789,0.9341012466013917,7.281944009156813e-06,0.7766990291262132,0.01620000162000016,0.7831107581429623,0.4769075255004663
7790,0.7967336210879725,1.5309092522031565e-06,0.9223300970873787,0.007600000760000076,0.804064058260391,0.21765762658223453
7791,0.1922027625374108,0.00014976990514939875,0.9514563106796139,0.012279601227960122,0.8387753366798405,0.18014564450112203
7792,0.6834342951210961,4.2922159404362573e-05,0.8543689320388346,0.008500000850000085,0.6541989635818621,0.44004371352703087
7793,0.12269585387203354,0.0003619425874362214,0.9902912621359228,3.900000390000039e-06,0.8595989659342816,0.1636592898953726
7794,0.5473901242422061,8.01823845902595e-05,0.8834951456310698,0.006530000653000065,0.7813516700261985,0.48613982558214475
7795,0.2760145905068831,1.0116961142866362e-05,0.8252427184466029,0.01400000140000014,0.7837898313071008,0.4168015993426064
7796,0.3872799756670095,0.00022274324617108253,0.9223300970873787,0.011469301146930115,0.7129426588258498,0.20515984998454273
7797,0.1261879166270017,6.468699094229844e-05,0.8640776699029153,0.01104700110470011,0.7500356274595097,0.4142219073490163
7798,0.3603093633254467,5.021220346247284e-05,0.9029126213592242,0.01610000161000016,0.702744771415603,0.2136755799733766
7799,0.3988683301949657,7.370234542749482e-05,0.9611650485436911,0.002800000280000028,0.7383077111301911,0.19461182618020767
7800,0.31646586531875515,9.696568602182003e-05,0.9514563106796139,0.007104800710480071,0.761306093799955,0.4639413224053315
7801,0.10017622843291361,7.694236500887715e-05,0.9223300970873787,0.009200000920000092,0.7267276426075695,0.4269101169911165
7802,0.49626066019489606,2.8342071288142033e-05,0.8252427184466029,0.018271301827130184,0.758652612788516,0.28897224554412326
7803,0.81166079625532,2.4251546566646826e-05,0.9029126213592242,0.01607690160769016,0.739111655627237,0.46578449069561906
7804,0.6647085729676264,3.968213982298023e-05,0.8543689320388346,0.014156401415640141,0.6479929948027031,0.42819238433400153
7805,0.6855657536377588,0.0001466027860085975,0.9611650485436911,0.004254000425400042,0.6796494698018534,0.4322500315787574
7806,0.8201819866214989,0.00013583782094945466,0.9708737864077683,0.0038330003833000384,0.7590849418327126,0.45830312612843244
7807,0.2672124562621461,0.00022274324617108253,0.7087378640776727,0.005840900584090058,0.7849632653529565,0.41925673619016834
7808,0.26729604287064274,2.0242022334686177e-05,0.8543689320388346,0.025573202557320256,0.7605424393619991,0.4231345778569553
7809,0.43867413064122535,7.694236500887715e-05,0.8543689320388346,0.008300000830000083,0.7886387213517141,0.48819016440188645
7810,0.8543642657961276,0.0003199438336125528,0.9611650485436911,0.002799900279990028,0.8382370280700749,0.18071621241508184
7811,0.40091388025289587,0.00014164555604908251,0.9708737864077683,0.005326600532660053,0.737994330594547,0.18317646160072665
7812,0.08090022777350814,6.479229157869337e-05,0.9417475728155367,0.010395001039500104,0.7809668999618906,0.40621862573610223
7813,0.6384925619527689,0.0001579428545434357,0.8737864077669926,0.009824700982470099,0.6523636307058116,0.4404632350885305
7814,0.9208341943527958,0.00016195237877539634,0.9514563106796139,0.00199950019995002,0.7953246431389247,0.47977370672346936
7815,0.07304076472459373,1.4571988067267083e-05,0.8737864077669926,0.015350601535060153,0.7545455982697333,0.43195977471109637
7816,0.9664074707853194,7.285184028738195e-05,0.9029126213592242,0.013716001371600136,0.760214298182587,0.34529530798162256
7817,0.8217376262796297,4.6964083832137046e-05,0.8737864077669926,0.01391500139150014,0.7460007915604099,0.44793973518857133
7818,0.4411051078383342,0.00019034305035725912,0.9708737864077683,0.006100000610000061,0.7865696782826714,0.4985635941147111
7819,0.16934182511359652,7.086732829378526e-05,0.9223300970873787,0.0101000010100001,0.7380579870312242,0.18348985722039124
7820,0.5499371939511157,4.041924427774471e-06,0.786407766990294,0.011900001190000118,0.7821217300265444,0.49065881641230813
7821,0.6958051131785897,1.4571988067267083e-05,0.7572815533980588,0.015400001540000154,0.6724687415285857,0.43492084092892513
7822,0.8188701412381498,5.26422181485096e-05,0.8543689320388346,0.015344301534430152,0.7448330296864676,0.4430621618668608
7823,0.00014395471463299672,0.00011323058432035939,0.9126213592233015,0.01496030149603015,0.8330710441203162,0.33829269373642046
7824,0.7223531487771976,0.00010528443629701919,0.9029126213592242,0.00697450069745007,0.6828160456441439,0.3403525012259696
7825,0.7131539781421019,6.369878496997684e-05,0.893203883495147,0.00600000060000006,0.703812365147246,0.3366288600693206
7826,0.17856189240081635,0.00010367252655528148,0.9223300970873787,0.00805000080500008,0.7719489821278218,0.4619263795554464
7827,0.27847575175706013,0.00028258640783921437,0.9514563106796139,0.0016851001685100168,0.7233891191905182,0.25221038908400184
7828,0.4686538608886649,1.0116961142866362e-05,0.8640776699029153,0.0200000020000002,0.7692472087460176,0.47278752632141485
7829,0.10528197710191296,2.5912056602105278e-05,0.766990291262136,0.018960001896000188,0.7490272805382612,0.41235405111336687
7830,0.5054110719750354,3.6401619996830615e-05,0.8640776699029153,0.021580602158060215,0.79900387749115,0.41667219831975233
7831,0.9509694885660485,9.314246291578887e-05,0.8737864077669926,0.020500002050000205,0.7985784831644972,0.39347496116853886
7832,0.23097301777840726,0.00013445271257841372,0.9611650485436911,0.00200530020053002,0.7092635915752522,0.40039861612664174
7833,0.38533426516922803,6.641230136938454e-05,0.8834951456310698,1.4400001440000143e-05,0.7133975001726485,0.2053074571277469
7834,0.7562544840732683,3.478161020613944e-05,0.8543689320388346,0.00900000090000009,0.7131449910465556,0.4164656102870008
7835,0.17317287800302306,9.71924873925168e-05,0.893203883495147,0.011786601178660117,0.7771610118593976,0.43417805228768
7836,0.14210652184512795,2.4292046811414107e-05,0.8834951456310698,0.020700002070000206,0.7782125081342519,0.47812722402198554
7837,0.23125396165696518,0.00013688272726445047,0.9611650485436911,0.003647400364740036,0.7116078324580412,0.40234941617470876
7838,0.6102310008799813,0.0002088597622648592,0.9514563106796139,0.005528600552860055,0.7570882444849802,0.35344870023420827
7839,0.8384131546746971,6.471939113811228e-06,0.8543689320388346,0.022800002280000228,0.7482539713396015,0.3853664831298048
7840,0.25678967055267,2.8342071288142033e-05,0.8640776699029153,0.011100001110000111,0.7697423123016347,0.42467385637802657
7841,0.34614375503551265,7.285184028738195e-05,0.8834951456310698,0.006549900654990066,0.8215637762067688,0.17791580994208345
7842,0.361934658490658,3.239209576486996e-05,0.7281553398058271,0.014500001450000145,0.7181775350632827,0.21066456776166798
7843,0.4462921212655941,2.4292046811414107e-05,0.8640776699029153,0.01309410130941013,0.7892452909763386,0.4869564054014448
7844,0.9068566559319791,3.401210555556114e-05,0.8737864077669926,0.014600001460000145,0.7874909095554179,0.36971420183476056
7845,0.818600806610772,0.00023246330491522957,0.9320388349514559,0.01101500110150011,0.744275328004481,0.458517906295664
7846,0.2028182618164763,0.00012955218296157293,0.8737864077669926,0.014222901422290142,0.7300193404352082,0.41810873433728313
7847,0.7358245238465628,1.9837019887013385e-05,0.8737864077669926,0.013588301358830136,0.703492087027753,0.34254491966701217
7848,0.28053523291640636,0.0001700929279736195,0.9611650485436911,0.0025312002531200253,0.7085209176749788,0.24343434503674133
7849,0.6227898888065921,0.00012951168271680566,0.9611650485436911,0.0045488004548800455,0.7315748152187882,0.41731177969944955
7850,0.963611963101156,1.0521963590539156e-05,0.8058252427184485,1.500000150000015e-05,0.7974700423683392,0.39279145705873963
7851,0.08285522567223368,0.00016685290839223713,0.9417475728155367,0.005562400556240055,0.7023938579977239,0.44253667547963527
